
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:52:31,924 QFLOG INFO     : Enabling logging
2021-09-04 00:55:56,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:56,042 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:56,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:56
2021-09-04 00:55:56,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:56,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:56,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.86
2021-09-04 00:55:56,073 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.13
2021-09-04 00:55:56,073 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:56,073 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:56,089 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:55:56,089 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.72
2021-09-04 00:55:56,089 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.21
2021-09-04 00:55:56,089 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:57,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165557.00,2239.15755,N,11402.30263,E,1,07,0.9,55.1,M,-2.2,M,,*40
2021-09-04 00:55:57,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:57,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:57,042 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:57,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:57
2021-09-04 00:55:57,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:57,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:57,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.87
2021-09-04 00:55:57,073 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.13
2021-09-04 00:55:57,073 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:57,073 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:57,073 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:55:57,089 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.71
2021-09-04 00:55:57,089 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.13
2021-09-04 00:55:57,089 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:58,042 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165558.00,2239.15754,N,11402.30263,E,1,07,0.9,55.1,M,-2.2,M,,*4E
2021-09-04 00:55:58,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:58,042 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:58,042 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:58,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:58
2021-09-04 00:55:58,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:58,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:58,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.88
2021-09-04 00:55:58,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.14
2021-09-04 00:55:58,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:58,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:58,089 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.29
2021-09-04 00:55:58,089 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.89
2021-09-04 00:55:58,089 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:55:58,089 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:55:59,043 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165559.00,2239.15754,N,11402.30263,E,1,07,0.9,55.1,M,-2.2,M,,*4F
2021-09-04 00:55:59,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:55:59,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:55:59,043 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:55:59,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:55:59
2021-09-04 00:55:59,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:55:59,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:55:59,075 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.89
2021-09-04 00:55:59,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.15
2021-09-04 00:55:59,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:55:59,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:55:59,075 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.30
2021-09-04 00:55:59,089 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.91
2021-09-04 00:55:59,089 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.13
2021-09-04 00:55:59,089 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:00,043 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165600.00,2239.15754,N,11402.30263,E,1,07,0.9,55.1,M,-2.2,M,,*40
2021-09-04 00:56:00,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:00,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:00,043 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:00,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:00
2021-09-04 00:56:00,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:00,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:00,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.90
2021-09-04 00:56:00,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.17
2021-09-04 00:56:00,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:00,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:00,075 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:56:00,089 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.60
2021-09-04 00:56:00,089 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:56:00,089 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:01,043 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165601.00,2239.15754,N,11402.30263,E,1,07,0.9,55.1,M,-2.2,M,,*41
2021-09-04 00:56:01,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:01,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:01,043 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:01,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:01
2021-09-04 00:56:01,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:01,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:01,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.92
2021-09-04 00:56:01,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.18
2021-09-04 00:56:01,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:01,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:01,075 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:56:01,091 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.40
2021-09-04 00:56:01,091 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.13
2021-09-04 00:56:01,091 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:02,043 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165602.00,2239.15754,N,11402.30263,E,1,07,0.9,55.2,M,-2.2,M,,*41
2021-09-04 00:56:02,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:02,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:02,043 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:02,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:02
2021-09-04 00:56:02,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:02,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:02,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.93
2021-09-04 00:56:02,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.20
2021-09-04 00:56:02,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:02,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:02,091 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.26
2021-09-04 00:56:02,091 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.25
2021-09-04 00:56:02,091 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.18
2021-09-04 00:56:02,091 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:03,043 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165603.00,2239.15754,N,11402.30263,E,1,07,0.9,55.2,M,-2.2,M,,*40
2021-09-04 00:56:03,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:03,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:03,043 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:03,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:03
2021-09-04 00:56:03,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:03,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:03,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.95
2021-09-04 00:56:03,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.22
2021-09-04 00:56:03,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:03,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:03,091 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.39
2021-09-04 00:56:03,091 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.49
2021-09-04 00:56:03,091 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.30
2021-09-04 00:56:03,091 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:04,043 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165604.00,2239.15754,N,11402.30263,E,1,07,0.9,55.2,M,-2.2,M,,*47
2021-09-04 00:56:04,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:04,043 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:04,043 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:04,059 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:04
2021-09-04 00:56:04,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:04,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:04,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.97
2021-09-04 00:56:04,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.24
2021-09-04 00:56:04,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:04,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:04,075 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.69
2021-09-04 00:56:04,091 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.13
2021-09-04 00:56:04,091 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:56:04,091 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:05,045 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165605.00,2239.15755,N,11402.30263,E,1,07,0.9,55.2,M,-2.2,M,,*47
2021-09-04 00:56:05,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:05,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:05,045 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:05,045 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:05
2021-09-04 00:56:05,059 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:05,059 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:05,059 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 52.99
2021-09-04 00:56:05,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.25
2021-09-04 00:56:05,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:05,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:05,092 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.64
2021-09-04 00:56:05,092 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.13
2021-09-04 00:56:05,092 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:56:05,092 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:06,029 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165606.00,2239.15755,N,11402.30263,E,1,07,0.9,55.2,M,-2.2,M,,*44
2021-09-04 00:56:06,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:06,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:06,045 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:06,045 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:06
2021-09-04 00:56:06,061 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:06,061 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:06,061 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 53.0
2021-09-04 00:56:06,061 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.27
2021-09-04 00:56:06,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:06,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:06,075 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.71
2021-09-04 00:56:06,092 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.32
2021-09-04 00:56:06,092 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:56:06,092 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:07,045 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165607.00,2239.15755,N,11402.30263,E,1,07,0.9,55.2,M,-2.2,M,,*45
2021-09-04 00:56:07,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:07,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:07,045 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:07,061 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:07
2021-09-04 00:56:07,061 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:07,061 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:07,061 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 53.2
2021-09-04 00:56:07,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.28
2021-09-04 00:56:07,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:07,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:07,075 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.72
2021-09-04 00:56:07,092 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.37
2021-09-04 00:56:07,092 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:56:07,092 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:08,045 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165608.00,2239.15755,N,11402.30263,E,1,07,0.9,55.2,M,-2.2,M,,*4A
2021-09-04 00:56:08,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:08,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:08,045 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:08,061 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:08
2021-09-04 00:56:08,061 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:08,061 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:08,061 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 53.3
2021-09-04 00:56:08,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.29
2021-09-04 00:56:08,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:08,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:08,092 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.71
2021-09-04 00:56:08,092 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.36
2021-09-04 00:56:08,092 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.14
2021-09-04 00:56:08,092 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:09,045 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165609.00,2239.15755,N,11402.30263,E,1,07,0.9,55.3,M,-2.2,M,,*4A
2021-09-04 00:56:09,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:09,045 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:09,045 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:09,061 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:09
2021-09-04 00:56:09,061 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:09,061 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:09,061 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 53.4
2021-09-04 00:56:09,075 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.30
2021-09-04 00:56:09,075 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:09,075 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:09,092 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.71
2021-09-04 00:56:09,092 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.42
2021-09-04 00:56:09,092 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.22
2021-09-04 00:56:09,092 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:10,029 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165610.00,2239.15755,N,11402.30263,E,1,07,0.9,55.3,M,-2.2,M,,*42
2021-09-04 00:56:10,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:10,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:10,046 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:10,061 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:10
2021-09-04 00:56:10,061 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:10,061 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:10,061 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 53.5
2021-09-04 00:56:10,076 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.31
2021-09-04 00:56:10,076 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:10,076 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:56:10,076 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.80
2021-09-04 00:56:10,076 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.62
2021-09-04 00:56:10,092 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.24
2021-09-04 00:56:10,092 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:56:11,029 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165611.00,2239.15754,N,11402.30263,E,1,07,0.9,55.3,M,-2.2,M,,*42
2021-09-04 00:56:11,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391575
2021-09-04 00:56:11,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652624 N valid:1
2021-09-04 00:56:11,046 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:56:11,061 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:56:11
2021-09-04 00:56:11,061 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65262
2021-09-04 00:56:11,061 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:56:11,061 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 53.6
2021-09-04 00:56:11,076 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 55.32
2021-09-04 00:56:11,076 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:56:11,076 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
